Date,5-Day Returns,20-Day Returns,20-Day Volatility,Volume Ratio,Tommorrow Up
2021-02-23,-0.01223561842745391,0.008090717682894155,0.009881534014702063,1.6218554508542005,True
2021-02-24,-0.0015799430406369108,0.02079278125125783,0.010143753770197102,1.0709145913608178,False
2021-02-25,-0.02147326451173326,0.021153145592904377,0.01009834384059189,2.131733625334449,False
2021-02-26,-0.02479281180191162,0.007229278053922705,0.010028440064293476,2.1288812901805576,True
2021-03-01,0.006588340393624215,0.05271964632075532,0.010165834655115521,1.4909730355127357,False
2021-03-02,-0.00247747058141512,0.027403295051970922,0.00985592751450034,1.1234873752296068,False
2021-03-03,-0.026418571874993413,-0.0003405915042490326,0.00989485110624453,1.6291550073070074,False
2021-03-04,-0.01472541865147492,-0.013487035113354806,0.01027232036263656,2.2880102949424423,True
2021-03-05,0.008597073466120486,-0.006628799564406096,0.010810611861928757,1.7799843835344924,False
2021-03-08,-0.020175409217449758,-0.015449315690681087,0.010811548105006372,1.381522202799017,True
2021-03-09,0.0016299577562903789,-0.008553054548720018,0.011192788305000938,1.223133925477305,True
2021-03-10,0.02139357313894097,-0.0017168712114991047,0.011288838969669217,1.1374269750300814,True
2021-03-11,0.04467752711957784,0.008844400826641285,0.01151401881423644,0.8802702795665737,True
2021-03-12,0.02718757298135399,0.0085740812039381,0.011512811182095087,0.6526539454519695,True
